id,460041,461532,538311,461653,536346,459321,329539,15506,538453,539098,459143,460473,459282,459419,461438,460011,460983,460471,459782,461507,459914,459926,459945,460589,460174,459230,459213,459334,460724,459582,459295,460416,461661,460083,459977,459270,460669,460621,461496,460543,461128,461751,459604,460079,459745,461314,459309,460665,461729,460854,461241,461156,459981,461585,461512,460052,460869,459483,459746,459721,461177,459140,460522,535362,538145,545436,544869,538310,538335,538315,538225,538271,538241,536307,536293,536320,535521,535508,536338,459246,461444,460031,144411,17264,15794,265313,417703,417560,17224,15770,265157,15816,434280,418015,17199,434836,396933,459979,16016,15814,376971,15947,15684,534836,534834,538451,535437,459245,461537,460327,535439,460786,460692,459942,459455,461534,459348,459160,459089,459436,460952,461411,461631,461482,461654,459825,460790,460372,459512,461515,460168,459406,461030,459558,460906,460814,459102,461348,460607,460872,459941,461545,461337,459819,460528,461736,459841,459891,460007,459492,460234,461006,460851,460289,459773,461403,459628,459853,459671,459415,461757,460646,459774,460134,460748,460561,459710,459892,459804,461648,459141,461461,461415,461590,459164,460820,460181,538213,460410,459362,461022,461667,459796,461399,459388,461086,459944,461368,459311,460063,461202,460411,461068,460405,461550,461126,460600,459884,461705,460409,461141,461744,460414,459733,459179,460663,461591,460915,460077,459240,459918,459377,459767,461298,460841,460483,460712,459397,459200,460617,460263,460593,459259,461287,461718,460625,459688,461511,460964,460132,461581,461404,459413,459060,459067,461641,459577,460178,460583,459239,460487,460586,460001,460777,460899,461365,15605,15611,15623,15629,15657,15767,16204,16778,16897,17191,17328,17349,17510,139273,144578,144582,159918,265027,265349,285071,323861,367985,376805,378561,398127,401673,406153,409522,418108,421818,459056,459501,459505,459613,459621,459927,460037,460190,460195,460295,460341,460447,460705,460803,460808,460992,461031,461073,461227,461645,461666,461709,535057,535527,536309,0
459413,18.816,134.847,23.577,9.161,40.844,22.233,43.337,33.004,80.032,26.653,47.368,25.736,51.571,124.463,13.078,51.235,22.119,2.614,59.785,23.783,47.342,61.83,48.983,49.839,63.924,45.222,7.152,39.725,35.61,55.719,15.92,41.21,52.808,27.131,37.022,25.661,27.033,29.041,4.613,123.147,37.297,68.74,18.482,28.776,18.86,30.144,29.169,17.272,41.8,82.24,40.281,7.069,9.172,25.548,44.899,23.097,22.582,15.302,41.215,19.057,30.637,67.585,37.067,37.515,69.756,,56.833,23.301,32.298,57.195,29.216,52.298,45.958,34.905,67.947,,159.072,83.772,60.232,159.432,13.691,86.188,51.189,60.298,31.981,30.073,13.847,36.664,62.219,67.323,28.163,33.559,53.727,21.545,84.946,49.142,17.231,83.603,34.958,45.611,7.072,29.35,137.435,61.851,39.17,82.276,51.388,29.112,85.103,62.72,51.001,67.601,,140.139,82.604,52.03,24.073,22.483,56.285,58.992,132.194,30.947,53.245,16.213,56.458,67.211,19.26,52.44,9.904,55.109,24.588,27.169,36.281,5.761,67.22,54.418,50.367,12.753,50.379,56.983,136.027,58.107,44.429,40.348,63.508,60.37,32.901,31.894,59.932,7.346,43.573,60.321,51.816,66.893,125.666,,31.95,40.713,159.535,0.126,60.678,0.085,60.243,33.949,60.797,39.158,6.213,30.22,28.99,9.359,56.638,35.777,30.7,161.763,48.678,35.633,,42.727,67.408,116.477,135.183,37.02,12.811,51.152,86.274,27.525,56.661,55.685,26.539,17.484,53.855,36.126,15.783,,26.754,43.031,56.496,89.97,63.555,,110.585,7.352,8.709,51.436,25.203,60.659,53.683,30.425,108.772,32.189,54.791,55.009,24.342,21.462,56.542,84.58,48.563,30.862,28.291,13.83,133.629,59.296,35.211,35.799,91.46,92.861,49.443,40.895,37.543,57.739,6.719,19.372,0,36.858,28.135,93.118,63.438,18.941,59.882,41.048,53.974,40.634,43.073,39.503,27.44,38.495,65.825,46.324,80.217,90.425,52.073,43.095,155.388,6.796,43.853,82.903,41.323,31.835,13.55,,60.591,57.899,45.367,56.37,,76.571,40.295,12.723,58.587,58.189,22.24,39.887,49.242,60.043,82.926,43.77,26.435,151.778,79.829,22.944,159.467,159.697,64.633,104.252,19.813,34.193,78.072,29.659,180.181,111.588,157.52,34.642,,17.639,87.903,175.537,48.484,15.751,47.958,30.415,48.978,77.4
459060,53.789,135.324,9.729,39.252,41.632,9.66,43.294,42.74,80.509,26.965,35.747,24.828,57.052,124.94,39.514,38.38,44.188,32.614,88.855,55,21.176,61.787,48.94,78.909,92.994,78.342,28.949,26.127,35.308,84.789,24.193,72.427,52.765,27.443,36.976,24.753,56.042,16.563,39.922,123.624,71.324,90.918,36.096,16.298,48.951,61.347,29.199,51.299,73.017,82.717,41.069,27.753,29.753,56.751,44.856,53.188,9.935,54.979,75.242,49.148,61.854,52.4,36.765,59.693,70.233,,56.79,9.453,21.205,27.188,29.246,74.476,34.337,22.276,68.424,,159.549,84.249,60.189,159.909,36.292,86.665,59.34,60.255,66.008,52.142,19.007,50.453,84.397,96.393,59.366,62.629,53.684,9.953,85.423,49.099,33.027,84.08,25.265,74.681,39.854,22.992,137.912,73.056,67.311,82.753,73.566,3.22,85.58,62.677,38.146,96.671,,140.616,83.081,23.038,9.177,44.552,27.436,46.137,132.671,26.637,75.423,16.379,78.636,77.032,31.898,74.618,37.223,77.287,14.193,56.178,70.308,39.749,96.29,76.596,24.207,27.017,72.557,56.94,136.504,45.252,52.817,10.001,63.985,60.327,66.928,19.265,89.002,40.128,77.6,47.466,80.886,54.038,126.143,,19.321,62.891,160.012,36.783,47.823,36.868,76.808,35.389,89.867,39.69,29.581,20.687,51.168,29.516,56.595,50.713,61.903,162.24,77.748,1.702,,53.468,54.553,138.655,135.66,37.497,42.902,38.297,86.751,61.552,78.839,84.755,26.851,32.891,82.925,41.607,24.012,,27.066,42.988,43.641,112.148,92.625,,111.062,28.62,27.825,51.393,31.192,89.729,82.753,12.354,130.95,66.216,41.292,84.079,55.571,29.687,85.612,85.057,22.397,13.182,13.833,25.687,134.106,59.253,4.871,35.753,113.638,115.039,49.4,72.112,38.652,44.884,27.876,32.01,36.847,0,37.026,115.296,63.915,31.579,74.38,41.836,53.931,71.851,74.29,39.201,32.114,67.565,66.302,51.805,80.694,112.603,74.251,77.122,155.865,40.784,44.33,83.38,72.54,63.038,36.158,,60.548,57.856,45.324,56.327,,77.048,11.28,40.337,58.544,28.182,9.667,40.672,71.42,71.837,83.403,14.914,29.66,152.255,80.306,25.839,159.944,160.174,29.359,126.43,31.945,63.263,78.549,29.689,180.658,112.065,157.997,63.712,,33.914,110.081,176.014,77.554,17.631,53.439,49.917,54.459,47.053
459067,31.858,108.124,35.264,35.732,15.211,33.246,16.614,16.332,53.309,7.96,20.645,13.717,30.644,97.74,17.583,33.022,22.257,24.318,66.924,33.069,43.373,35.107,22.26,56.978,71.063,56.411,20.807,21.512,8.887,62.858,36.726,50.496,26.085,6.604,10.299,13.642,34.111,25.521,23.956,96.424,56.427,66.643,14.165,25.256,45.431,39.416,6.886,33.212,51.086,55.517,14.648,22.256,35.743,34.82,18.176,49.668,33.595,47.916,60.442,45.628,39.923,40.862,10.344,35.418,43.033,,30.11,35.319,20.279,38.982,6.697,38.153,19.235,20.261,41.224,,132.349,57.049,33.509,132.709,40.262,59.465,32.932,33.575,51.111,30.211,40.418,24.045,53.77,74.462,37.435,40.698,27.004,34.053,58.223,22.419,11.096,56.88,17.783,52.75,36.334,17.331,110.712,46.376,45.38,55.553,49.291,36.31,58.38,35.997,32.788,74.74,,113.416,55.881,33.817,34.977,22.621,38.072,40.779,105.471,18.928,39.1,42.784,42.313,50.352,9.951,50.343,36.475,40.964,26.726,34.247,55.411,32.338,74.359,40.273,43.659,39.324,48.282,30.26,109.304,39.894,26.409,40.786,36.785,33.647,52.031,22.428,67.071,36.608,62.8,42.108,58.955,54.456,98.943,,22.312,38.616,132.812,28.331,42.465,28.416,50.128,7.226,67.936,13.282,26.546,18.201,27.838,35.93,29.915,24.305,39.972,135.04,55.817,36.071,,27.06,49.195,114.38,108.46,10.297,39.382,32.939,59.551,48.1,54.564,62.824,7.284,10.96,60.994,15.199,36.545,,8.202,16.308,38.283,87.873,70.694,,83.862,22.219,21.581,24.713,6.917,67.798,60.822,49.136,103.42,51.319,28.068,62.148,33.64,8.627,63.681,57.857,45.425,49.573,27.554,25.481,106.906,32.573,35.649,9.076,89.363,90.764,22.72,50.181,12.244,39.526,21.326,10.063,28.395,37.296,0,91.021,36.715,9.632,47.7,15.415,27.251,49.92,52.359,12.78,6.35,45.634,39.102,25.397,53.494,88.328,49.976,62.225,128.665,33.373,17.13,56.18,50.609,41.107,14.227,,33.868,31.176,18.644,29.647,,49.848,36.326,39.294,31.864,39.976,33.253,14.251,47.145,45.157,56.203,39.801,14.416,125.055,53.106,18.227,132.744,132.974,46.42,102.155,9.999,41.332,51.349,5.965,153.458,84.865,130.797,41.781,,11.983,82.551,148.814,55.623,42.322,27.031,23.509,28.051,77.838
461641,93.403,94.382,111.977,97.561,72.459,110.633,92.367,75.298,128.479,89.287,96.382,88.37,70.801,130.312,79.412,108.759,83.802,86.147,59.644,68.056,119.11,76.707,98.013,65.813,39.06,68.993,86.837,97.249,81.795,58.847,104.32,74.511,101.838,89.765,86.049,88.295,67.9,100.174,85.785,133.948,117.972,24.43,73.853,99.909,107.26,100.961,91.803,94.757,72.404,64.669,82.575,88.286,97.572,96.365,93.929,111.497,110.982,93.465,121.987,107.457,77.811,116.032,83.252,58.194,72.829,,105.863,111.701,94.932,114.719,91.85,72.977,94.972,95.998,76.007,,173.038,89.477,77.833,173.398,102.091,92.941,71.868,109.328,112.656,75.196,102.247,66.422,50.562,36.841,98.98,61.405,102.274,109.945,91.483,98.172,79.865,89.246,93.52,62.891,98.163,91.984,98.883,60.848,85.627,130.723,39.881,110.963,90.735,67.596,108.525,36.548,,188.586,87.735,109.554,112.473,84.166,113.809,116.516,93.593,93.581,63.166,104.613,64.351,58.011,81.894,40.933,98.304,57.298,101.379,68.036,116.956,94.167,36.488,63.593,119.396,101.153,42.931,105.53,184.474,115.631,65.108,115.439,111.955,109.018,113.576,98.165,46.423,98.437,124.345,117.845,67.79,129.626,88.598,,98.049,52.066,173.501,90.16,118.202,90.245,53.677,81.543,44.388,81.452,88.375,92.854,70.955,97.759,105.668,62.072,101.517,175.729,69.254,110.724,,63.406,124.932,20.957,104.573,85.467,101.211,108.676,93.027,109.645,49.459,59.458,89.173,80.118,62.821,78.42,104.183,,89.388,92.061,114.02,1.813,63.41,,159.032,88.249,87.454,100.466,87.837,60.514,59.424,118.825,57.696,112.864,101.927,66.389,71.836,84.096,56.401,90.291,121.162,119.262,103.291,102.23,94.264,108.326,110.302,84.826,20.252,1.641,98.473,73.244,79.837,115.263,87.356,82.006,90.224,111.949,88.186,0,111.885,81.575,56.032,72.244,84.232,73.389,71.104,83.283,90.074,58.292,114.272,66.141,128.664,0.308,40.566,123.77,169.354,95.202,92.3,89.168,74.76,102.652,79.205,,78.151,106.929,94.397,105.4,,70.16,112.063,101.123,107.617,115.713,110.64,82.181,42.848,59.049,90.4,115.538,89.069,175.536,128.276,92.88,130.422,173.663,122.157,32.713,82.447,61.903,126.519,92.293,157.185,160.035,125.059,61.123,,80.273,60.166,152.541,51.496,104.151,67.188,72.709,68.208,152.491
459577,66.846,72.652,61.3,70.72,37.539,59.282,23.333,38.641,33.691,49.622,30.913,48.705,30.925,62.268,52.571,34.33,57.245,59.306,95.21,65.414,67.057,5.994,18.072,85.264,99.349,84.697,55.795,45.196,31.215,91.144,62.762,87.698,23.663,41.397,29.419,48.63,65.258,51.565,58.944,60.952,91.415,88.952,49.153,54.504,80.419,74.404,47.759,68.2,88.288,18.873,36.976,57.244,68.322,69.808,21.393,84.656,59.631,82.904,95.43,80.616,74.456,21.24,29.552,57.727,6.389,,20.316,61.355,55.267,62.666,47.806,29.34,37.454,43.945,4.58,,96.877,21.577,22.411,97.237,75.25,23.993,34.755,6.212,86.099,54.388,74.306,46.354,32.665,102.748,72.423,68.984,12.137,60.089,22.751,18.231,46.084,21.408,41.467,81.036,71.322,52.319,75.24,23.344,85.658,35.935,71.6,62.144,22.908,24.899,56.472,103.026,,93.798,20.409,57.501,61.013,57.609,61.756,34.201,69.999,49.684,30.677,69.046,27.055,21.704,44.939,72.652,71.463,28.808,52.782,65.394,90.399,67.326,102.645,30.243,67.343,65.586,70.591,15.418,89.686,36.641,36.069,66.62,17.168,8.821,87.019,46.112,95.357,71.596,97.788,65.792,87.241,33.353,63.471,,45.996,60.925,97.34,63.319,66.149,63.404,29.023,31.296,96.222,35.591,68.15,53.189,50.147,68.085,8.039,46.614,74.96,99.568,84.103,61.905,,36.72,72.879,136.689,72.988,27.46,74.37,34.247,24.079,83.088,76.873,91.11,49.508,45.948,89.28,37.508,62.581,,49.723,23.739,38.199,110.182,98.98,,64.244,57.207,56.569,14.106,42.145,96.084,89.108,75.172,67.948,86.307,32.37,90.434,68.424,43.615,91.967,22.385,69.109,75.609,51.238,64.256,71.434,6.425,61.483,28.51,111.672,113.073,18.532,87.383,34.553,32.948,56.314,45.051,63.383,63.13,36.258,113.33,0,44.62,26.595,37.743,16.153,87.122,86.271,35.108,41.143,73.92,2.685,35.296,33.876,110.637,72.285,97.213,93.193,68.361,22.911,20.708,87.811,76.095,49.215,,7.873,8.837,21.662,15.246,,13.204,60.01,74.282,8.338,63.66,59.289,36.579,69.454,24.052,20.731,63.485,49.404,89.583,33.488,53.215,97.272,97.502,70.104,124.464,44.987,69.618,31.731,48.249,117.986,49.393,95.325,70.067,,46.971,47.079,113.342,83.909,68.584,33.093,45.818,32.231,103.672
460178,23.037,116.549,28.947,26.911,23.636,26.929,25.039,24.757,61.734,8.338,29.07,7.421,39.069,106.165,8.762,33.255,13.436,15.497,58.103,24.248,41.207,43.532,30.685,48.157,62.242,47.59,11.986,21.745,17.312,54.037,30.409,41.675,34.51,8.816,18.724,7.346,25.29,19.204,15.135,104.849,47.606,60.166,5.344,18.939,36.61,30.595,11.189,24.391,42.265,63.942,23.073,13.435,26.922,25.999,26.601,40.847,27.278,39.095,51.621,36.807,31.102,49.287,18.769,28.941,51.458,,38.535,29.002,13.962,39.215,11.236,43.724,27.66,20.57,49.649,,140.774,65.474,41.934,141.134,31.441,67.89,42.615,42,42.29,21.39,31.597,28.09,53.645,65.641,28.614,31.877,35.429,27.736,66.648,30.844,1.651,65.305,16.978,43.929,27.513,11.014,119.137,54.801,36.559,63.978,42.814,29.993,66.805,44.422,33.021,65.919,,121.841,64.306,34.05,28.66,13.8,38.305,41.012,113.896,13.419,44.671,33.963,47.884,58.777,0.687,43.866,27.654,46.535,20.409,25.426,46.59,23.517,65.538,45.844,43.892,30.503,41.805,38.685,117.729,40.127,34.834,34.469,45.21,42.072,43.21,25.759,58.25,27.787,53.979,42.341,50.134,48.913,107.368,,25.815,32.139,141.237,19.51,42.698,19.595,51.669,15.651,59.115,21.707,17.725,11.884,20.416,27.109,38.34,27.203,31.151,143.465,46.996,29.754,,34.153,49.428,107.903,116.885,18.722,30.561,33.172,67.976,39.279,48.087,54.003,8.224,1.398,52.173,23.624,30.228,,8.439,24.733,38.516,81.396,61.873,,92.287,13.398,12.603,33.138,4.126,58.977,52.001,42.819,100.198,42.498,36.493,53.327,24.819,2.621,54.86,66.282,42.428,43.256,22.147,19.164,115.331,40.998,29.332,17.501,82.886,84.287,31.145,41.36,20.669,39.759,12.505,0.43,19.574,30.979,9.837,84.544,45.14,0,51.308,23.84,35.676,41.099,43.538,21.205,9.142,36.813,47.527,33.822,61.919,81.851,43.499,53.404,137.09,24.552,25.555,64.605,41.788,32.286,5.406,,42.293,39.601,27.069,38.072,,58.273,34.16,30.473,40.289,40.209,26.936,22.676,40.668,53.582,64.628,37.635,8.12,133.48,61.531,11.91,141.169,141.399,46.653,95.678,0.871,32.511,59.774,11.679,161.883,93.29,139.222,32.96,,3.162,79.329,157.239,46.802,33.501,35.456,21.841,36.476,71.521
460583,63.339,67.664,72.325,67.497,25.449,70.307,28.545,32.492,54.502,60.706,36.125,59.789,17.039,78.823,49.348,67.731,53.738,56.083,85.954,56.158,78.082,20.85,24.829,76.008,90.093,75.441,56.773,56.221,42.348,81.888,73.787,78.442,34.796,52.481,41.382,59.714,56.002,62.59,55.721,77.507,87.908,30.104,43.789,65.529,77.196,70.897,58.784,64.693,79.032,13.389,25.296,58.222,67.508,66.301,22.613,81.433,70.656,80.797,91.923,77.393,65.2,42.056,28.273,22.383,20.581,,36.458,72.38,66.351,73.691,58.831,8.596,38.316,54.97,23.465,,113.432,35.464,14.917,113.792,72.027,38.269,12.813,24.155,82.592,45.132,72.183,27.694,6.321,93.492,68.916,59.728,28.304,71.114,37.027,25.037,49.801,35.684,52.492,71.78,68.099,63.403,72.855,4.991,76.402,56.746,26.695,73.169,37.184,11.739,67.497,93.77,,114.609,37.669,68.526,72.038,54.102,72.781,55.017,67.565,60.709,6.779,74.549,3.157,6.731,51.83,27.747,68.24,4.91,63.807,56.138,86.892,64.103,93.389,6.345,78.368,71.089,21.489,31.56,110.497,57.457,19.835,77.645,37.979,34.243,83.512,57.137,86.101,68.373,94.281,76.817,77.985,54.164,62.549,,57.021,25.029,113.895,60.096,77.174,60.181,2.679,42.429,86.966,27.308,58.311,64.273,40.891,67.695,30.511,27.152,71.453,116.123,74.847,72.93,,22.834,83.904,82.326,78.545,31.155,71.147,67.648,38.355,79.581,31.198,81.854,60.592,50.054,80.024,30.877,73.606,,60.807,28.951,72.992,55.819,89.724,,85.055,58.185,57.39,25.229,53.229,86.828,79.852,86.197,52.874,82.8,43.503,81.178,59.168,54.699,82.711,36.661,80.134,86.634,62.263,72.166,67.546,23.636,72.508,39.643,57.309,58.71,25.691,78.127,34.582,53.764,57.292,51.942,60.16,74.155,47.342,58.967,26.269,51.511,0,25.653,20.834,77.866,77.015,26.386,52.227,53.177,24.136,21.41,54.687,56.274,27.38,93.706,109.748,65.138,27.869,34.984,78.555,72.588,49.141,,22.294,22.906,23.187,20.355,,18.988,71.035,71.059,20.494,74.685,70.314,25.235,23.482,3.192,35.769,74.51,60.488,106.138,54.299,64.299,113.827,114.057,81.129,55.413,52.383,60.362,52.542,59.274,134.541,65.948,111.88,60.811,,50.209,32.005,129.897,57.953,74.087,19.207,31.727,18.345,114.697
459239,43,108.359,39.824,47.158,0.214,37.806,18.836,6.663,53.544,28.019,22.853,27.102,10.483,97.975,29.009,35.23,33.399,35.744,65.584,35.788,45.581,30.142,13.46,55.638,69.723,55.071,36.434,23.72,6.596,61.518,41.286,58.072,28.307,19.794,11.781,27.027,35.632,30.089,35.382,96.659,67.569,59.326,23.45,33.028,56.857,50.558,26.283,44.354,58.662,38.674,0.766,37.883,47.169,45.962,9.323,61.094,38.155,60.427,71.584,57.054,44.83,41.097,7.076,15.219,43.268,,32.332,39.879,29.985,41.19,26.33,21.638,21.443,22.469,41.459,,132.584,57.284,17.096,132.944,51.688,59.7,16.417,31.17,62.253,24.762,51.844,7.463,31.559,73.122,48.577,39.358,27.339,38.613,58.458,13.425,29.462,57.115,19.991,51.41,47.76,30.716,110.947,26.882,56.032,55.788,41.974,40.668,58.615,20.157,34.996,73.4,,113.651,56.116,36.025,39.537,33.763,40.28,42.987,105.706,28.208,22.585,47.57,24.01,30.858,23.336,43.026,47.901,24.449,31.306,35.768,66.553,43.764,73.019,23.758,45.867,44.11,40.965,30.595,109.539,42.102,8.414,45.144,37.02,34.083,63.173,24.636,65.731,48.034,73.942,44.316,57.615,54.691,99.178,,24.52,31.299,133.047,39.757,44.673,39.842,29.583,8.05,66.596,4.46,37.972,31.586,20.521,47.356,32.137,8.552,51.114,135.275,54.477,40.429,,9.065,51.403,107.063,108.695,9.332,50.808,35.147,59.786,59.242,47.247,61.484,27.905,24.345,59.654,4.921,41.105,,28.12,18.53,40.491,80.556,69.354,,84.097,37.846,37.051,26.935,19.057,66.458,59.482,53.696,78.112,62.461,28.398,60.808,38.798,22.012,62.341,58.092,47.633,54.133,29.762,42.78,107.141,34.795,40.007,9.391,82.046,83.447,12.821,57.757,8.733,41.734,36.953,23.448,39.821,41.654,14.655,83.704,36.95,23.017,25.409,0,23.495,57.496,56.645,2.886,19.54,44.294,39.337,6.983,53.729,81.011,42.659,73.367,128.9,44.799,17.365,56.415,58.185,52.249,28.802,,31.463,33.398,12.331,27.242,,38.459,38.534,50.72,30.007,42.184,37.813,1.45,39.828,25.663,56.438,42.009,27.801,125.29,53.341,31.612,132.979,133.209,48.628,94.838,23.384,39.992,51.584,26.773,153.693,85.1,131.032,40.441,,25.368,57.243,149.049,54.283,47.108,10.516,12.439,11.536,82.196
460487,57.095,87.838,51.49,60.969,27.837,49.472,13.631,29.007,33.667,39.871,21.211,38.954,16.01,77.454,42.82,46.896,47.494,49.555,85.576,55.78,57.247,10.491,5.4,75.63,89.715,75.063,46.044,35.386,21.513,81.51,52.952,78.064,13.961,31.646,20.547,38.879,55.624,41.755,49.193,76.138,81.664,79.318,39.402,44.694,70.668,64.653,37.949,58.449,78.654,24.826,27.274,47.493,58.512,60.057,11.691,74.905,49.821,73.153,85.679,70.865,64.822,21.221,19.85,27.97,13.505,,15.623,51.545,45.516,52.856,37.996,22.374,24.041,34.135,20.938,,112.063,36.763,7.496,112.423,65.499,39.179,19.84,8.959,76.348,44.754,64.496,25.488,27.757,93.114,62.672,59.35,7.469,50.279,37.937,5.608,36.333,36.594,31.657,71.402,61.571,42.568,90.426,20.363,76.024,35.911,61.966,52.334,38.094,9.984,46.662,93.392,,93.774,35.595,47.691,51.203,47.858,51.946,34.182,85.185,39.874,22.797,59.236,22.147,24.339,35.188,63.018,61.712,23.9,42.972,55.76,80.648,57.575,93.011,25.335,57.533,55.776,60.957,10.725,89.662,36.622,21.154,56.81,17.144,13.408,77.268,36.302,85.723,61.845,88.037,55.982,77.607,33.329,78.657,,36.186,51.291,112.526,53.568,56.339,53.653,24.115,21.594,86.588,25.957,58.34,43.438,40.513,58.275,9.676,26.577,65.209,114.754,74.469,52.095,,21.805,63.069,127.055,88.174,19.914,64.619,46.813,39.265,73.337,67.239,81.476,39.757,36.197,79.646,27.874,52.771,,39.972,14.037,52.157,100.548,89.346,,64.22,47.456,46.818,4.394,32.394,86.45,79.474,65.362,74.31,76.556,22.668,80.8,58.79,33.864,82.333,37.571,59.299,65.799,41.428,54.446,86.62,8.757,51.673,18.808,102.038,103.439,8.83,77.749,24.919,32.929,46.563,35.3,53.632,53.32,26.507,103.696,16.429,34.869,21.687,28.041,0,77.488,76.637,25.406,31.392,64.286,11.763,20.381,33.852,101.003,62.651,87.462,108.379,58.61,12.955,35.894,78.177,66.344,39.464,,9.252,10.937,8.312,5.031,,20.32,50.2,64.531,7.248,53.85,49.479,26.877,59.82,19.144,35.917,53.675,39.653,104.769,33.464,43.464,112.458,112.688,60.294,76.849,35.236,59.984,31.707,38.439,133.172,64.579,110.511,60.433,,37.22,53.441,128.528,74.275,58.774,18.178,36.184,17.316,93.862
460586,20.978,158.777,61.097,43.034,58.621,59.753,67.85,50.781,103.962,49.086,71.865,48.169,69.348,148.393,39.113,73.668,26.516,45.848,13.794,18.261,84.862,86.343,73.496,15.3,34.471,4.779,46.636,62.158,57.278,14.988,53.44,0.575,77.321,49.564,61.532,48.094,17.149,59.973,38.266,147.077,23.863,86.53,40.693,59.708,56.499,15.784,51.602,22.332,1.165,89.879,58.058,48.085,46.692,19.837,69.412,60.736,60.102,43.238,29.054,56.696,10.258,91.515,58.735,55.305,93.686,,81.346,60.821,54.731,79.628,51.649,70.088,70.455,60.983,91.877,,183.002,107.702,76.38,183.362,49.885,110.118,68.979,84.811,30.538,35.062,51.486,54.441,80.009,37.87,21.001,20.111,77.757,59.065,108.876,73.655,39.664,107.533,57.391,16.144,42.804,51.783,161.365,79.641,3.071,106.206,69.178,66.632,109.033,79.441,73.434,38.148,,164.069,106.534,74.463,61.593,28.215,78.718,81.425,156.124,53.38,71.035,53.733,74.248,85.001,41.693,70.23,47.543,72.899,62.108,17.095,34.838,41.493,37.767,72.208,84.305,50.273,68.169,81.013,159.957,80.54,62.219,75.238,87.438,84.501,31.458,63.148,27.097,43.078,32.345,82.754,18.012,89.326,149.596,,63.032,58.503,183.465,45.735,83.111,45.82,78.033,57.026,29.255,56.935,48.693,52.653,37.826,46.879,81.151,53.567,21.083,185.693,5.017,70.523,,60.517,89.841,93.793,159.113,60.95,50.45,73.585,110.204,27.491,48.548,14.197,48.972,39.917,10.624,53.903,53.303,,49.187,67.544,78.929,73.514,16.209,,134.515,48.048,47.253,75.949,47.636,18.029,20.342,67.945,126.562,30.746,77.41,7.438,16.71,43.895,16.997,108.51,86.071,68.382,65.811,51.35,157.559,83.809,70.101,60.309,109.25,73.863,73.956,0.26,55.32,80.172,47.155,41.805,45.799,71.748,50.568,74.12,87.368,41.374,77.672,58.825,78.487,0,2.63,58.766,49.873,20.343,89.755,64.101,104.147,73.097,69.863,34.307,179.318,42.528,67.783,106.833,0.688,14.274,39.004,,85.104,82.412,69.88,80.883,,100.501,77.815,47.885,83.1,80.622,59.76,57.664,67.032,77.833,106.856,81.29,48.868,175.708,103.759,52.679,183.397,183.627,87.066,122.042,42.246,18.238,102.002,52.092,204.111,135.518,181.45,18.687,,40.072,105.693,199.467,28.057,53.271,65.735,48.192,66.755,112.29
460001,23.372,157.832,63.482,45.419,57.676,62.138,66.905,49.836,103.017,56.44,70.92,55.523,68.403,147.448,46.467,81.022,28.91,53.202,11.688,20.646,89.33,85.398,72.551,13.194,32.365,2.673,53.99,69.512,56.333,12.882,55.825,2.264,76.376,56.918,60.587,55.448,19.534,67.327,52.84,146.132,23.851,85.585,48.047,67.062,58.884,15.368,58.956,24.726,1.792,88.934,57.113,55.439,49.077,19.989,68.467,63.121,62.487,36.97,29.042,59.081,12.643,90.57,57.79,54.36,92.741,,80.401,63.206,62.085,86.982,59.003,69.143,69.51,68.337,90.932,,182.057,106.757,75.435,182.417,52.27,109.173,68.034,83.866,30.679,34.117,53.871,53.496,79.064,35.764,21.549,20.155,76.812,61.45,107.931,72.71,47.018,106.588,64.745,14.038,45.189,59.137,160.42,78.696,5.456,105.261,68.233,69.017,108.088,78.496,80.788,36.042,,163.124,105.589,81.817,63.978,35.569,86.072,88.779,155.179,60.734,70.09,56.118,73.303,84.056,49.047,69.285,49.928,71.954,64.493,19.48,34.979,43.878,35.661,71.263,91.659,52.658,67.224,80.068,159.012,87.894,61.274,82.592,86.493,83.556,31.599,72.703,24.991,45.463,32.333,90.108,15.906,96.68,148.651,,72.587,57.558,182.52,48.12,90.465,48.205,77.088,56.081,27.149,55.99,51.078,60.007,36.881,49.264,80.206,52.622,21.601,184.748,2.911,77.877,,59.572,97.195,91.687,158.168,60.005,52.835,80.939,109.259,27.632,47.464,12.091,56.326,47.271,8.518,52.958,55.688,,56.541,66.599,86.283,71.408,15.46,,133.57,55.402,54.607,75.004,54.99,15.923,18.236,70.33,125.617,30.887,76.465,5.332,19.095,51.249,14.891,107.565,93.425,70.767,70.27,53.735,156.614,82.864,77.455,59.364,108.305,71.757,73.011,2.632,54.375,87.526,54.509,49.159,48.184,79.102,57.922,72.014,86.423,48.728,76.727,57.88,77.542,2.777,0,57.821,57.227,21.401,88.81,63.156,103.202,70.991,68.918,34.295,178.373,44.913,66.838,105.888,2.513,14.415,46.358,,84.159,81.467,68.935,79.938,,99.556,82.283,50.27,82.155,87.976,62.145,56.719,66.087,76.888,105.911,85.758,56.222,174.763,102.814,60.033,182.452,182.682,94.42,121.097,49.6,18.282,101.057,59.446,203.166,134.573,180.505,18.731,,47.426,104.748,198.522,23.566,55.656,64.79,47.247,65.81,119.644
